timestep,speed
74.4,8.94
74.45,8.94
74.5,8.94
74.55,8.94
74.60000000000001,8.94
74.65,8.94
74.7,8.94
74.75,8.94
74.8,8.94
74.85000000000001,8.94
74.9,8.94
74.95,8.94
75.0,8.94
75.05,8.94
75.10000000000001,8.94
75.15,8.94
75.2,8.94
75.25,8.94
75.3,8.94
75.35000000000001,8.94
75.4,8.94
75.45,8.94
75.5,8.94
75.55,8.94
75.60000000000001,8.94
75.65,8.94
75.7,8.94
75.75,8.94
75.8,8.94
75.85000000000001,8.94
75.9,8.94
75.95,8.94
76.0,8.94
76.05,8.94
76.10000000000001,8.94
76.15,8.94
76.2,8.94
76.25,8.94
76.3,8.94
76.35000000000001,8.94
76.4,8.94
76.45,8.94
76.5,8.94
76.55,8.94
76.60000000000001,8.94
76.65,8.94
76.7,8.94
76.75,8.94
76.80000000000001,8.94
76.85000000000001,8.94
76.9,8.94
76.95,8.94
77.0,8.94
77.05000000000001,8.94
77.10000000000001,8.94
77.15,8.94
77.2,8.94
77.25,8.94
77.30000000000001,8.94
77.35000000000001,8.94
77.4,8.94
77.45,8.94
77.5,8.94
77.55000000000001,8.94
77.60000000000001,8.94
77.65,8.94
77.7,8.94
77.75,8.94
77.80000000000001,8.94
77.85000000000001,8.94
77.9,8.94
77.95,8.94
78.0,8.94
78.05000000000001,8.94
78.10000000000001,8.94
78.15,8.94
78.2,8.94
78.25,8.94
78.30000000000001,8.94
78.35000000000001,8.94
78.4,8.94
78.45,8.94
78.5,8.94
78.55000000000001,8.94
78.60000000000001,8.94
78.65,8.94
78.7,8.94
78.75,8.94
78.80000000000001,8.94
78.85000000000001,8.94
78.9,8.94
78.95,8.94
79.0,8.94
79.05000000000001,8.94
79.10000000000001,8.94
79.15,8.94
79.2,8.94
79.25,8.94
79.30000000000001,8.94
79.35000000000001,8.94
79.4,8.94
79.45,8.94
79.5,8.94
79.55000000000001,8.94
79.60000000000001,8.94
79.65,8.94
79.7,8.94
79.75,8.94
79.80000000000001,8.94
79.85000000000001,8.94
79.9,8.94
79.95,8.94
80.0,8.94
80.05000000000001,8.94
80.10000000000001,8.94
80.15,8.94
80.2,8.94
80.25,8.94
80.30000000000001,8.94
80.35000000000001,8.94
80.4,8.94
80.45,8.94
80.5,8.94
80.55000000000001,8.94
80.60000000000001,8.94
80.65,8.94
80.7,8.94
80.75,8.94
80.80000000000001,8.94
80.85000000000001,8.94
80.9,8.94
80.95,8.94
81.0,8.94
81.05000000000001,8.94
81.10000000000001,8.94
81.15,8.94
81.2,8.94
81.25,8.94
81.30000000000001,8.94
81.35000000000001,8.94
81.4,8.94
81.45,8.94
81.5,8.94
81.55000000000001,8.94
81.60000000000001,8.94
81.65,8.94
81.7,8.94
81.75,8.94
81.80000000000001,8.94
81.85000000000001,8.94
81.9,8.94
81.95,8.94
82.0,8.94
82.05000000000001,8.94
82.10000000000001,8.94
82.15,8.94
82.2,8.94
82.25,8.94
82.30000000000001,8.94
82.35000000000001,8.94
82.4,8.94
82.45,8.94
82.5,8.94
82.55000000000001,8.94
82.60000000000001,8.94
82.65,8.94
82.7,8.94
82.75,8.94
82.80000000000001,8.94
82.85000000000001,8.94
82.9,8.94
82.95,8.94
83.0,8.94
83.05000000000001,8.94
83.10000000000001,8.94
83.15,8.94
83.2,8.94
83.25,8.94
83.30000000000001,8.94
83.35000000000001,8.94
83.4,8.94
83.45,8.94
83.5,8.94
83.55000000000001,8.94
83.60000000000001,8.94
83.65,8.94
83.7,8.94
83.75,8.94
83.80000000000001,8.94
83.85000000000001,8.94
83.9,8.94
83.95,8.94
84.0,8.94
84.05000000000001,8.94
84.10000000000001,8.94
84.15,8.94
84.2,8.94
84.25,8.94
84.30000000000001,8.94
84.35000000000001,8.94
84.4,8.94
84.45,8.94
84.5,8.94
84.55000000000001,8.94
84.60000000000001,8.94
84.65,8.94
84.7,8.94
84.75,8.94
84.80000000000001,8.94
84.85000000000001,8.94
84.9,8.94
84.95,8.94
85.0,8.94
85.05000000000001,8.94
85.10000000000001,8.94
85.15,8.94
85.2,8.94
85.25,8.94
85.30000000000001,8.94
85.35000000000001,8.94
85.4,8.94
85.45,8.94
85.5,8.94
85.55000000000001,8.94
85.60000000000001,8.94
85.65,8.94
85.7,8.94
85.75,8.94
85.80000000000001,8.94
85.85000000000001,8.94
85.9,8.94
85.95,8.94
86.0,8.94
86.05000000000001,8.94
86.10000000000001,8.94
86.15,8.94
86.2,8.94
86.25,8.94
86.30000000000001,8.94
86.35000000000001,8.94
86.4,8.94
86.45,8.94
86.5,8.94
86.55000000000001,8.94
86.60000000000001,8.94
86.65,8.94
86.7,8.94
86.75,8.94
86.80000000000001,8.94
86.85000000000001,8.94
86.9,8.94
86.95,8.94
87.0,8.94
87.05000000000001,8.94
87.10000000000001,8.94
87.15,8.94
87.2,8.94
87.25,8.94
87.30000000000001,8.94
87.35000000000001,8.94
87.4,8.94
87.45,8.94
87.5,8.94
87.55000000000001,8.94
87.60000000000001,8.94
87.65,8.94
87.7,8.94
87.75,8.94
87.80000000000001,8.94
87.85000000000001,8.94
87.9,8.94
87.95,8.94
88.0,8.94
88.05000000000001,8.94
88.10000000000001,8.94
88.15,8.94
88.2,8.94
88.25,8.94
88.30000000000001,8.94
88.35000000000001,8.94
88.4,8.94
88.45,8.94
88.5,8.94
88.55000000000001,8.94
88.60000000000001,8.94
88.65,8.94
88.7,8.94
88.75,8.94
88.80000000000001,8.94
88.85000000000001,8.94
88.9,8.94
88.95,8.94
89.0,8.94
89.05000000000001,8.94
89.10000000000001,8.94
89.15,8.94
89.2,8.94
89.25,8.94
89.30000000000001,8.94
89.35000000000001,8.94
89.4,8.94
89.45,8.94
89.5,8.94
89.55000000000001,8.94
89.60000000000001,8.94
89.65,8.94
89.7,8.94
89.75,8.94
89.80000000000001,8.94
89.85000000000001,8.94
89.9,8.94
89.95,8.94
90.0,8.94
90.05000000000001,8.94
90.10000000000001,8.94
90.15,8.94
90.2,8.94
90.25,8.94
90.30000000000001,8.94
90.35000000000001,8.94
90.4,8.94
90.45,8.94
90.5,8.94
90.55000000000001,8.94
90.60000000000001,8.94
90.65,8.94
90.7,8.94
90.75,8.94
90.80000000000001,8.94
90.85000000000001,8.94
90.9,8.94
90.95,8.94
91.0,8.94
91.05000000000001,8.94
91.10000000000001,8.94
91.15,8.94
91.2,8.94
91.25,8.94
91.30000000000001,8.94
91.35000000000001,8.94
91.4,8.94
91.45,8.94
91.5,8.94
91.55000000000001,8.94
91.60000000000001,8.94
91.65,8.94
91.7,8.94
91.75,8.94
91.80000000000001,8.94
91.85000000000001,8.94
91.9,8.94
91.95,8.94
92.0,8.94
92.05000000000001,8.94
92.10000000000001,8.94
92.15,8.94
92.2,8.94
92.25,8.94
92.30000000000001,8.94
92.35000000000001,8.94
92.4,8.94
92.45,8.94
92.5,8.94
92.55000000000001,8.94
92.60000000000001,8.94
92.65,8.94
92.7,8.94
92.75,8.94
92.80000000000001,8.94
92.85000000000001,8.94
92.9,8.94
92.95,8.94
93.0,8.94
93.05000000000001,8.94
93.10000000000001,8.94
93.15,8.94
93.2,8.94
93.25,8.94
93.30000000000001,8.94
93.35000000000001,8.94
93.4,8.94
93.45,8.94
93.5,8.94
93.55000000000001,8.94
93.60000000000001,8.94
93.65,8.94
93.7,8.94
93.75,8.94
93.80000000000001,8.94
93.85000000000001,8.94
93.9,8.94
93.95,8.94
94.0,8.94
94.05000000000001,8.94
94.10000000000001,8.94
94.15,8.94
94.2,8.94
94.25,8.94
94.30000000000001,8.94
94.35000000000001,8.94
94.4,8.94
94.45,8.94
94.5,8.94
94.55000000000001,8.94
94.60000000000001,8.94
94.65,8.94
94.7,8.94
94.75,8.94
94.80000000000001,8.94
94.85000000000001,8.94
94.9,8.94
94.95,8.94
95.0,8.94
95.05000000000001,8.94
95.10000000000001,8.94
95.15,8.94
95.2,8.94
95.25,8.94
95.30000000000001,8.94
95.35000000000001,8.94
95.4,8.94
95.45,8.94
95.5,8.94
95.55000000000001,8.94
95.60000000000001,8.94
95.65,8.94
95.7,8.94
95.75,8.94
95.80000000000001,8.94
95.85000000000001,8.94
95.9,8.94
95.95,8.94
96.0,8.94
96.05000000000001,8.94
96.10000000000001,8.94
96.15,8.94
96.2,8.94
96.25,8.94
96.30000000000001,8.94
96.35000000000001,8.94
96.4,8.94
96.45,8.94
96.5,8.94
96.55000000000001,8.94
96.60000000000001,8.94
96.65,8.94
96.7,8.94
96.75,8.94
96.80000000000001,8.94
96.85000000000001,8.94
96.9,8.94
96.95,8.94
97.0,8.94
97.05000000000001,8.94
97.10000000000001,8.94
97.15,8.94
97.2,8.94
97.25,8.94
97.30000000000001,8.94
97.35000000000001,8.94
97.4,8.94
97.45,8.94
97.5,8.94
97.55000000000001,8.94
97.60000000000001,8.94
97.65,8.94
97.7,8.94
97.75,8.94
97.80000000000001,8.94
97.85000000000001,8.94
97.9,8.94
97.95,8.94
98.0,8.94
98.05000000000001,8.94
98.10000000000001,8.94
98.15,8.94
98.2,8.94
98.25,8.94
98.30000000000001,8.94
98.35000000000001,8.94
98.4,8.94
98.45,8.94
98.5,8.94
98.55000000000001,8.94
98.60000000000001,8.94
98.65,8.94
98.7,8.94
98.75,8.94
98.80000000000001,8.94
98.85000000000001,8.94
98.9,8.94
98.95,8.94
99.0,8.94
99.05000000000001,8.94
99.10000000000001,8.94
99.15,8.94
99.2,8.94
99.25,8.94
99.30000000000001,8.94
99.35000000000001,8.94
99.4,8.94
99.45,8.94
99.5,8.94
99.55000000000001,8.94
99.60000000000001,8.94
99.65,8.94
99.7,8.94
99.75,8.94
99.80000000000001,8.94
99.85000000000001,8.94
99.9,8.94
99.95,8.94
100.0,8.94
100.05000000000001,8.94
100.10000000000001,8.94
100.15,8.94
100.2,8.94
100.25,8.94
100.30000000000001,8.94
100.35000000000001,8.94
100.4,8.94
100.45,8.94
100.5,8.94
100.55000000000001,8.94
100.60000000000001,8.94
100.65,8.94
100.7,8.94
100.75,8.94
100.80000000000001,8.94
100.85000000000001,8.94
100.9,8.94
100.95,8.94
101.0,8.94
101.05000000000001,8.94
101.10000000000001,8.94
101.15,8.94
101.2,8.94
101.25,8.94
101.30000000000001,8.94
101.35000000000001,8.94
101.4,8.94
101.45,8.94
101.5,8.94
101.55000000000001,8.94
101.60000000000001,8.94
101.65,8.94
101.7,8.94
101.75,8.94
101.80000000000001,8.94
101.85000000000001,8.94
101.9,8.94
101.95,8.94
102.0,8.94
102.05000000000001,8.94
102.10000000000001,8.94
102.15,8.94
102.2,8.94
102.25,8.94
102.30000000000001,8.94
102.35000000000001,8.94
102.4,8.94
102.45,8.94
102.5,8.94
102.55000000000001,8.94
102.60000000000001,8.94
102.65,8.94
102.7,8.94
102.75,8.94
102.80000000000001,8.94
102.85000000000001,8.94
102.9,8.94
102.95,8.94
103.0,8.94
103.05000000000001,8.94
103.10000000000001,8.94
103.15,8.94
103.2,8.94
103.25,8.94
103.30000000000001,8.94
103.35000000000001,8.94
103.4,8.94
103.45,8.94
103.5,8.94
103.55000000000001,8.94
103.60000000000001,8.94
103.65,8.94
103.7,8.94
103.75,8.94
103.80000000000001,8.94
103.85000000000001,8.94
103.9,8.94
103.95,8.94
104.0,8.94
104.05000000000001,8.94
104.10000000000001,8.94
104.15,8.94
104.2,8.94
104.25,8.94
104.30000000000001,8.94
104.35000000000001,8.94
104.4,8.94
104.45,8.94
104.5,8.94
104.55000000000001,8.94
104.60000000000001,8.94
104.65,8.94
104.7,8.94
104.75,8.94
104.80000000000001,8.94
104.85000000000001,8.94
104.9,8.94
104.95,8.94
105.0,8.94
105.05000000000001,8.94
105.10000000000001,8.94
105.15,8.94
105.2,8.94
105.25,8.94
105.30000000000001,8.94
105.35000000000001,8.94
105.4,8.94
105.45,8.94
105.5,8.94
105.55000000000001,8.94
105.60000000000001,8.94
105.65,8.94
105.7,8.94
105.75,8.94
105.80000000000001,8.94
105.85000000000001,8.94
105.9,8.94
105.95,8.94
106.0,8.94
106.05000000000001,8.94
106.10000000000001,8.94
106.15,8.94
106.2,8.94
106.25,8.94
106.30000000000001,8.94
106.35000000000001,8.94
106.4,8.94
106.45,8.94
106.5,8.94
106.55000000000001,8.94
106.60000000000001,8.94
106.65,8.94
106.7,8.94
106.75,8.94
106.80000000000001,8.94
106.85000000000001,8.94
106.9,8.94
106.95,8.94
107.0,8.94
107.05000000000001,8.94
107.10000000000001,8.94
107.15,8.94
107.2,8.94
107.25,8.94
107.30000000000001,8.94
107.35000000000001,8.94
107.4,8.94
107.45,8.94
107.5,8.94
107.55000000000001,8.94
107.60000000000001,8.94
107.65,8.94
107.7,8.94
107.75,8.94
107.80000000000001,8.94
107.85000000000001,8.94
107.9,8.94
107.95,8.94
108.0,8.94
108.05000000000001,8.94
108.10000000000001,8.94
108.15,8.94
108.2,8.94
108.25,8.94
108.30000000000001,8.94
108.35000000000001,8.94
108.4,8.94
108.45,8.94
108.5,8.94
108.55000000000001,8.94
108.60000000000001,8.94
108.65,8.94
108.7,8.94
108.75,8.94
108.80000000000001,8.94
108.85000000000001,8.94
108.9,8.94
108.95,8.94
109.0,8.94
109.05000000000001,8.94
109.10000000000001,8.94
109.15,8.94
109.2,8.94
109.25,8.94
109.30000000000001,8.94
109.35000000000001,8.94
109.4,8.94
109.45,8.94
109.5,8.94
109.55000000000001,8.94
109.60000000000001,8.94
109.65,8.94
109.7,8.94
109.75,8.94
109.80000000000001,8.94
109.85000000000001,8.94
109.9,8.94
109.95,8.94
110.0,8.94
110.05000000000001,8.94
110.10000000000001,8.94
110.15,8.94
110.2,8.94
110.25,8.94
110.30000000000001,8.94
110.35000000000001,8.94
110.4,8.94
110.45,8.94
110.5,8.94
110.55000000000001,8.94
110.60000000000001,8.94
110.65,8.94
110.7,8.94
110.75,8.94
110.80000000000001,8.94
110.85000000000001,8.94
110.9,8.94
110.95,8.94
111.0,8.94
111.05000000000001,8.94
111.10000000000001,8.94
111.15,8.94
111.2,8.94
111.25,8.94
111.30000000000001,8.94
111.35000000000001,8.94
111.4,8.94
111.45,8.94
111.5,8.94
111.55000000000001,8.94
111.60000000000001,8.94
111.65,8.94
111.7,8.94
111.75,8.94
111.80000000000001,8.94
111.85000000000001,8.94
111.9,8.94
111.95,8.94
112.0,8.94
112.05000000000001,8.94
112.10000000000001,8.94
112.15,8.94
112.2,8.94
112.25,8.94
112.30000000000001,8.94
112.35000000000001,8.94
112.4,8.94
112.45,8.94
112.5,8.94
112.55000000000001,8.94
112.60000000000001,8.94
112.65,8.94
112.7,8.94
112.75,8.94
112.80000000000001,8.94
112.85000000000001,8.94
112.9,8.94
112.95,8.94
113.0,8.94
113.05000000000001,8.94
113.10000000000001,8.94
113.15,8.94
113.2,8.94
113.25,8.94
113.30000000000001,8.94
113.35000000000001,8.94
113.4,8.94
113.45,8.94
113.5,8.94
113.55000000000001,8.94
113.60000000000001,8.94
113.65,8.94
113.7,8.94
113.75,8.94
113.80000000000001,8.94
113.85000000000001,8.94
113.9,8.94
113.95,8.94
114.0,8.94
114.05000000000001,8.94
114.10000000000001,8.94
114.15,8.94
114.2,8.94
114.25,8.94
114.30000000000001,8.94
114.35000000000001,8.94
114.4,8.94
114.45,8.94
114.5,8.94
114.55000000000001,8.94
114.60000000000001,8.94
114.65,8.94
114.7,8.94
114.75,8.94
114.80000000000001,8.94
114.85000000000001,8.94
114.9,8.94
114.95,8.94
115.0,8.94
115.05000000000001,8.94
115.10000000000001,8.94
115.15,8.94
115.2,8.94
115.25,8.94
115.30000000000001,8.94
115.35000000000001,8.94
115.4,8.94
115.45,8.94
115.5,8.94
115.55000000000001,8.94
115.60000000000001,8.94
115.65,8.94
115.7,8.94
115.75,8.94
115.80000000000001,8.94
115.85000000000001,8.94
115.9,8.94
115.95,8.94
116.0,8.94
116.05000000000001,8.94
116.10000000000001,8.94
116.15,8.94
116.2,8.94
116.25,8.94
116.30000000000001,8.94
116.35000000000001,8.94
116.4,8.94
116.45,8.94
116.5,8.94
116.55000000000001,8.94
116.60000000000001,8.94
116.65,8.94
116.7,8.94
116.75,8.94
116.80000000000001,8.94
116.85000000000001,8.94
116.9,8.94
116.95,8.94
117.0,8.94
117.05000000000001,8.94
117.10000000000001,8.94
117.15,8.94
117.2,8.94
117.25,8.94
117.30000000000001,8.94
117.35000000000001,8.94
117.4,8.94
117.45,8.94
117.5,8.94
117.55000000000001,8.94
117.60000000000001,8.94
117.65,8.94
117.7,8.94
117.75,8.94
117.80000000000001,8.94
117.85000000000001,8.94
117.9,8.94
117.95,8.94
118.0,8.94
118.05000000000001,8.94
118.10000000000001,8.94
118.15,8.94
118.2,8.94
118.25,8.94
118.30000000000001,8.94
118.35000000000001,8.94
118.4,8.94
118.45,8.94
118.5,8.94
118.55000000000001,8.94
118.60000000000001,8.94
118.65,8.94
118.7,8.94
118.75,8.94
118.80000000000001,8.94
118.85000000000001,8.94
118.9,8.94
118.95,8.94
119.0,8.94
119.05000000000001,8.94
119.10000000000001,8.94
119.15,8.94
119.2,8.94
119.25,8.94
119.30000000000001,8.94
119.35000000000001,8.94
119.4,8.94
119.45,8.94
119.5,8.94
119.55000000000001,8.94
119.60000000000001,8.94
119.65,8.94
119.7,8.94
119.75,8.94
119.80000000000001,8.94
119.85000000000001,8.94
119.9,8.94
119.95,8.94
120.0,8.94
120.05000000000001,8.94
120.10000000000001,8.94
120.15,8.94
120.2,8.94
120.25,8.94
120.30000000000001,8.94
120.35000000000001,8.94
120.4,8.94
120.45,8.94
120.5,8.94
120.55000000000001,8.94
120.60000000000001,8.94
120.65,8.94
120.7,8.94
120.75,8.94
120.80000000000001,8.94
120.85000000000001,8.94
120.9,8.94
120.95,8.94
121.0,8.94
121.05000000000001,8.94
121.10000000000001,8.94
121.15,8.94
121.2,8.94
121.25,8.94
121.30000000000001,8.94
121.35000000000001,8.94
121.4,8.94
121.45,8.94
121.5,8.94
121.55000000000001,8.94
121.60000000000001,8.94
121.65,8.94
121.7,8.94
121.75,8.94
121.80000000000001,8.94
121.85000000000001,8.94
121.9,8.94
121.95,8.94
122.0,8.94
122.05000000000001,8.94
122.10000000000001,8.94
122.15,8.94
122.2,8.94
122.25,8.94
122.30000000000001,8.94
122.35000000000001,8.94
122.4,8.94
122.45,8.94
122.5,8.94
122.55000000000001,8.94
122.60000000000001,8.94
122.65,8.94
122.7,8.94
122.75,8.94
122.80000000000001,8.94
122.85000000000001,8.94
122.9,8.94
122.95,8.94
123.0,8.94
123.05000000000001,8.94
123.10000000000001,8.94
123.15,8.94
123.2,8.94
123.25,8.94
123.30000000000001,8.94
123.35000000000001,8.94
123.4,8.94
123.45,8.94
123.5,8.94
123.55000000000001,8.94
123.60000000000001,8.94
123.65,8.94
123.7,8.94
123.75,8.94
123.80000000000001,8.94
123.85000000000001,8.94
123.9,8.94
123.95,8.94
124.0,8.94
124.05000000000001,8.94
124.10000000000001,8.94
124.15,8.94
124.2,8.94
124.25,8.94
124.30000000000001,8.94
124.35000000000001,8.94
124.4,8.94
124.45,8.94
124.5,8.94
124.55000000000001,8.94
124.60000000000001,8.94
124.65,8.94
124.7,8.94
124.75,8.94
124.80000000000001,8.94
124.85000000000001,8.94
124.9,8.94
124.95,8.94
125.0,8.94
125.05000000000001,8.94
125.10000000000001,8.94
125.15,8.94
125.2,8.94
125.25,8.94
125.30000000000001,8.94
125.35000000000001,8.94
125.4,8.94
125.45,8.94
125.5,8.94
125.55000000000001,8.94
125.60000000000001,8.94
125.65,8.94
125.7,8.94
125.75,8.94
125.80000000000001,8.94
125.85000000000001,8.94
125.9,8.94
125.95,8.94
126.0,8.94
126.05000000000001,8.94
126.10000000000001,8.94
126.15,8.94
126.2,8.94
126.25,8.94
126.30000000000001,8.94
126.35000000000001,8.94
126.4,8.94
126.45,8.94
126.5,8.94
126.55000000000001,8.94
126.60000000000001,8.94
126.65,8.94
126.7,8.94
126.75,8.94
126.80000000000001,8.94
126.85000000000001,8.94
126.9,8.94
126.95,8.94
127.0,8.94
127.05000000000001,8.94
127.10000000000001,8.94
127.15,8.94
127.2,8.94
127.25,8.94
127.30000000000001,8.94
127.35000000000001,8.94
127.4,8.94
127.45,8.94
127.5,8.94
127.55000000000001,8.94
127.60000000000001,8.94
127.65,8.94
127.7,8.94
127.75,8.94
127.80000000000001,8.94
127.85000000000001,8.94
127.9,8.94
127.95,8.94
128.0,8.94
128.05,8.94
128.1,8.94
128.15,8.94
128.20000000000002,8.94
128.25,8.94
128.3,8.94
128.35,8.94
128.4,8.94
128.45000000000002,8.94
128.5,8.94
128.55,8.94
128.6,8.94
128.65,8.94
128.70000000000002,8.94
128.75,8.94
128.8,8.94
128.85,8.94
128.9,8.94
128.95000000000002,8.94
129.0,8.94
129.05,8.94
129.1,8.94
129.15,8.94
129.20000000000002,8.94
129.25,8.94
129.3,8.94
129.35,8.94
129.4,8.94
129.45000000000002,8.94
129.5,8.94
129.55,8.94
129.6,8.94
129.65,8.94
129.70000000000002,8.94
129.75,8.94
129.8,8.94
129.85,8.94
129.9,8.94
129.95000000000002,8.94
130.0,8.94
130.05,8.94
130.1,8.94
130.15,8.94
130.20000000000002,8.94
130.25,8.94
130.3,8.94
130.35,8.94
130.4,8.94
130.45000000000002,8.94
130.5,8.94
130.55,8.94
130.6,8.94
130.65,8.94
130.70000000000002,8.94
130.75,8.94
130.8,8.94
130.85,8.94
130.9,8.94
130.95000000000002,8.94
131.0,8.94
131.05,8.94
131.1,8.94
131.15,8.94
131.20000000000002,8.94
131.25,8.94
131.3,8.94
131.35,8.94
131.4,8.94
131.45000000000002,8.94
131.5,8.94
131.55,8.94
131.6,8.94
131.65,8.94
131.70000000000002,8.94
131.75,8.94
131.8,8.94
131.85,8.94
131.9,8.94
131.95000000000002,8.94
132.0,8.94
132.05,8.94
132.1,8.94
132.15,8.94
132.20000000000002,8.94
132.25,8.94
132.3,8.94
132.35,8.94
132.4,8.94
132.45000000000002,8.94
132.5,8.94
132.55,8.94
132.6,8.94
132.65,8.94
132.70000000000002,8.94
132.75,8.94
132.8,8.94
132.85,8.94
132.9,8.94
132.95000000000002,8.94
133.0,8.94
133.05,8.94
133.1,8.94
133.15,8.94
133.20000000000002,8.94
133.25,8.94
133.3,8.94
133.35,8.94
133.4,8.94
133.45000000000002,8.94
133.5,8.94
133.55,8.94
133.6,8.94
133.65,8.94
133.70000000000002,8.94
133.75,8.94
133.8,8.94
133.85,8.94
133.9,8.94
133.95000000000002,8.94
134.0,8.94
134.05,8.94
134.1,8.94
134.15,8.94
134.20000000000002,8.94
134.25,8.94
134.3,8.94
134.35,8.94
134.4,8.94
134.45000000000002,8.94
134.5,8.94
134.55,8.94
134.6,8.94
134.65,8.94
134.70000000000002,8.94
134.75,8.94
134.8,8.94
134.85,8.94
134.9,8.94
134.95000000000002,8.94
135.0,8.94
135.05,8.94
135.1,8.94
135.15,8.94
135.20000000000002,8.94
135.25,8.94
135.3,8.94
135.35,8.94
135.4,8.94
135.45000000000002,8.94
135.5,8.94
135.55,8.94
135.6,8.94
135.65,8.94
135.70000000000002,8.94
135.75,8.94
135.8,8.94
135.85,8.94
135.9,8.94
135.95000000000002,8.94
136.0,8.94
136.05,8.94
136.1,8.94
136.15,8.94
136.20000000000002,8.94
136.25,8.94
136.3,8.94
136.35,8.94
136.4,8.94
136.45000000000002,8.94
136.5,8.94
136.55,8.94
136.6,8.94
136.65,8.94
136.70000000000002,8.94
136.75,8.94
136.8,8.94
136.85,8.94
136.9,8.94
136.95000000000002,8.94
137.0,8.94
137.05,8.94
137.1,8.94
137.15,8.94
137.20000000000002,8.94
137.25,8.94
137.3,8.94
137.35,8.94
137.4,8.94
137.45000000000002,8.94
137.5,8.94
137.55,8.94
137.6,8.94
137.65,8.94
137.70000000000002,8.94
137.75,8.94
137.8,8.94
137.85,8.94
137.9,8.94
137.95000000000002,8.94
138.0,8.94
138.05,8.94
138.1,8.94
138.15,8.94
138.20000000000002,8.94
138.25,8.94
138.3,8.94
138.35,8.94
138.4,8.94
138.45000000000002,8.94
138.5,8.94
138.55,8.94
138.6,8.94
138.65,8.94
138.70000000000002,8.94
138.75,8.94
138.8,8.94
138.85,8.94
138.9,8.94
138.95000000000002,8.94
139.0,8.94
139.05,8.94
139.1,8.94
139.15,8.94
139.20000000000002,8.94
139.25,8.94
139.3,8.94
139.35,8.94
139.4,8.94
139.45000000000002,8.94
139.5,8.94
139.55,8.94
139.6,8.94
139.65,8.94
139.70000000000002,8.94
139.75,8.94
139.8,8.94
139.85,8.94
139.9,8.94
139.95000000000002,8.94
140.0,8.94
140.05,8.94
140.1,8.94
140.15,8.94
140.20000000000002,8.94
140.25,8.94
140.3,8.94
140.35,8.94
140.4,8.94
140.45000000000002,8.94
140.5,8.94
140.55,8.94
140.6,8.94
140.65,8.94
140.70000000000002,8.94
140.75,8.94
140.8,8.94
140.85,8.94
140.9,8.94
140.95000000000002,8.94
141.0,8.94
141.05,8.94
141.1,8.94
141.15,8.94
141.20000000000002,8.94
141.25,8.94
141.3,8.94
141.35,8.94
141.4,8.94
141.45000000000002,8.94
141.5,8.94
141.55,8.94
141.6,8.94
141.65,8.94
141.70000000000002,8.94
141.75,8.94
141.8,8.94
141.85,8.94
141.9,8.94
141.95000000000002,8.94
142.0,8.94
142.05,8.94
142.1,8.94
142.15,8.94
142.20000000000002,8.94
142.25,8.94
142.3,8.94
142.35,8.94
142.4,8.94
142.45000000000002,8.94
142.5,8.94
142.55,8.94
142.6,8.94
142.65,8.94
142.70000000000002,8.94
142.75,8.94
142.8,8.94
142.85,8.94
142.9,8.94
142.95000000000002,8.94
143.0,8.94
143.05,8.94
143.1,8.94
143.15,8.94
143.20000000000002,8.94
143.25,8.94
143.3,8.94
143.35,8.94
143.4,8.94
143.45000000000002,8.94
143.5,8.94
143.55,8.94
143.6,8.94
143.65,8.94
143.70000000000002,8.94
143.75,8.94
143.8,8.94
143.85,8.94
143.9,8.94
143.95000000000002,8.94
144.0,8.94
144.05,8.94
144.1,8.94
144.15,8.94
144.20000000000002,8.94
144.25,8.94
144.3,8.94
144.35,8.94
144.4,8.94
144.45000000000002,8.94
144.5,8.94
144.55,8.94
144.6,8.94
144.65,8.94
144.70000000000002,8.94
144.75,8.94
144.8,8.94
144.85,8.94
144.9,8.94
144.95000000000002,8.94
145.0,8.94
145.05,8.94
145.1,8.94
145.15,8.94
145.20000000000002,8.94
145.25,8.94
145.3,8.94
145.35,8.94
145.4,8.94
145.45000000000002,8.94
145.5,8.94
145.55,8.94
145.6,8.94
145.65,8.94
145.70000000000002,8.94
145.75,8.94
145.8,8.94
145.85,8.94
145.9,8.94
145.95000000000002,8.94
146.0,8.94
146.05,8.94
146.1,8.94
146.15,8.94
146.20000000000002,8.94
146.25,8.94
146.3,8.94
146.35,8.94
146.4,8.94
146.45000000000002,8.94
146.5,8.94
146.55,8.94
146.6,8.94
146.65,8.94
146.70000000000002,8.94
146.75,8.94
146.8,8.94
146.85,8.94
146.9,8.94
146.95000000000002,8.94
147.0,8.94
147.05,8.94
147.1,8.94
147.15,8.94
147.20000000000002,8.94
147.25,8.94
147.3,8.94
147.35,8.94
147.4,8.94
147.45000000000002,8.94
147.5,8.94
147.55,8.94
147.6,8.94
147.65,8.94
147.70000000000002,8.94
147.75,8.94
147.8,8.94
147.85,8.94
147.9,8.94
147.95000000000002,8.94
148.0,8.94
148.05,8.94
148.1,8.94
148.15,8.94
148.20000000000002,8.94
148.25,8.94
148.3,8.94
148.35,8.94
148.4,8.94
148.45000000000002,8.94
148.5,8.94
148.55,8.94
148.6,8.94
148.65,8.94
148.70000000000002,8.94
148.75,8.94
148.8,8.94
148.85,8.94
148.9,8.94
148.95000000000002,8.94
149.0,8.94
149.05,8.94
149.1,8.94
149.15,8.94
149.20000000000002,8.94
