timestep,speed
59.550000000000004,4.387857557602284
59.6,4.43577803460003
59.650000000000006,4.480214566402293
59.7,4.52465109820455
59.75,4.560189547657005
59.800000000000004,4.595727997109465
59.85,4.635944192030263
59.900000000000006,4.676160386951065
59.95,4.713132828857067
60.0,4.75010527076307
60.050000000000004,4.785889048287827
60.1,4.82167282581258
60.150000000000006,4.852235793041527
60.2,4.88279876027047
60.25,4.916977370180155
60.300000000000004,4.951155980089844
60.35,4.975520956959541
60.400000000000006,4.999885933829243
60.45,5.027822484119052
60.5,5.05575903440886
60.550000000000004,5.0610832979497555
60.6,5.06640756149065
60.650000000000006,5.056232093362669
60.7,5.04605662523469
60.75,5.039322374271335
60.800000000000004,5.032588123307978
60.85,5.011023161013979
60.900000000000006,4.989458198719979
60.95,4.981796327102489
61.0,4.974134455485
61.050000000000004,4.954693744001664
61.1,4.93525303251833
61.150000000000006,4.914072334112978
61.2,4.89289163570763
61.25,4.8846449432028045
61.300000000000004,4.876398250697977
61.35,4.860054360403669
61.400000000000006,4.843710470109359
61.45,4.83783796685608
61.5,4.8319654636028
61.550000000000004,4.818076752971669
61.6,4.80418804234054
61.650000000000006,4.778063799960273
61.7,4.75193955758001
61.75,4.73171720419521
61.800000000000004,4.711494850810405
61.85,4.677427432442247
61.900000000000006,4.643360014074085
61.95,4.610936619831078
62.0,4.57851322558807
62.050000000000004,4.536739151888032
62.1,4.494965078188
62.150000000000006,4.453533519443762
62.2,4.41210196069953
62.25,4.37195853649134
62.300000000000004,4.331815112283143
62.35,4.288380511925442
62.400000000000006,4.244945911567732
62.45,4.190757843936821
62.5,4.13656977630591
62.550000000000004,4.086706303722567
62.6,4.03684283113923
62.650000000000006,3.9890449850753367
62.7,3.94124713901145
62.75,3.892993008952335
62.800000000000004,3.8447388788932124
62.85,3.792112835801911
62.900000000000006,3.739486792710602
62.95,3.684496094387151
63.0,3.6295053960637
63.050000000000004,3.571534531779096
63.1,3.5135636674945
63.150000000000006,3.4585360935096063
63.2,3.40350851952472
63.25,3.34887551058691
63.300000000000004,3.2942425016490917
63.35,3.2343877428158256
63.400000000000006,3.1745329839825516
63.45,3.1150139439535205
63.5,3.05549490392449
63.550000000000004,2.9907819437617453
63.6,2.92606898359901
63.650000000000006,2.868840858782196
63.7,2.81161273396539
63.75,2.760636655747565
63.800000000000004,2.7096605775297316
63.85,2.6490758652421404
63.900000000000006,2.5884911529545445
63.95,2.5511722813177724
64.0,2.513853409681
64.05,2.4584373995111353
64.10000000000001,2.403021389341254
64.15,2.346413336132307
64.2,2.28980528292336
64.25,2.252193115756675
64.3,2.21458094858999
64.35000000000001,2.1603479487867174
64.4,2.10611494898346
64.45,2.0654208427695098
64.5,2.02472673655556
64.55,1.96361186025069
64.60000000000001,1.9024969839458061
64.65,1.853805324071518
64.7,1.80511366419723
64.75,1.7668466927106952
64.8,1.72857972122416
64.85000000000001,1.6780691746191227
64.9,1.6275586280141
64.95,1.6019485738546848
65.0,1.57633851969527
65.05,1.54037341432808
65.10000000000001,1.5044083089608775
65.15,1.4606353612710288
65.2,1.41686241358118
65.25,1.38863364756865
65.3,1.36040488155612
65.35000000000001,1.3152355359294285
65.4,1.27006619030275
65.45,1.2252026665307598
65.5,1.18033914275877
65.55,1.13454744512504
65.60000000000001,1.088755747491299
65.65,1.0499493514617995
65.7,1.0111429554323
65.75,0.9864084256512835
65.8,0.961673895870267
65.85000000000001,0.9342676001882916
65.9,0.906861304506324
65.95,0.890982448114221
66.0,0.875103591722118
66.05,0.8597310625360085
66.10000000000001,0.8443585333498956
66.15,0.8325321537696838
66.2,0.820705774189472
66.25,0.8095506602053175
66.3,0.798395546221163
66.35000000000001,0.7888160249867766
66.4,0.779236503752393
66.45,0.770603517068533
66.5,0.761970530384673
66.55,0.760982523275599
66.60000000000001,0.7599945161665264
66.65,0.7647184862212847
66.7,0.769442456276043
66.75,0.781611439310208
66.8,0.793780422344373
66.85000000000001,0.8173180173483938
66.9,0.840855612352408
66.95,0.864956584391102
67.0,0.889057556429796
67.05,0.927156098289457
67.10000000000001,0.9652546401491291
67.15,1.0043320884542095
67.2,1.04340953675929
67.25,1.0703106354653649
67.3,1.09721173417144
67.35000000000001,1.1303622853548547
67.4,1.16351283653826
67.45,1.18002021840937
67.5,1.19652760028048
67.55,1.20725407808039
67.60000000000001,1.2179805558803027
67.65,1.2273470762122614
67.7,1.23671359654422
67.75,1.24248748630282
67.8,1.24826137606142
67.85000000000001,1.2518163450881254
67.9,1.25537131411483
67.95,1.2548836407405348
68.0,1.25439596736624
68.05,1.23756376317477
68.10000000000001,1.2207315589832959
68.15,1.206098666979213
68.2,1.19146577497513
68.25,1.1324253169355
68.3,1.07338485889587
68.35000000000001,1.0025075481483214
68.4,0.931630237400793
68.45,0.871111585685701
68.5,0.810592933970609
68.55,0.768392168121441
68.60000000000001,0.7261914022722673
68.65,0.7062179526661341
68.7,0.686244503060001
68.75,0.6741007708653846
68.8,0.661957038670768
68.85000000000001,0.655065989685217
68.9,0.648174940699668
68.95,0.6463475272307531
69.0,0.644520113761838
69.05,0.6379793675543814
69.10000000000001,0.6314386213469243
69.15,0.6292239456630522
69.2,0.62700926997918
69.25,0.6337560306490225
69.3,0.640502791318865
69.35000000000001,0.644054619197376
69.4,0.647606447075886
69.45,0.6513506381981791
69.5,0.655094829320472
69.55,0.6601666611806369
69.60000000000001,0.6652384930408045
69.65,0.6743275925983407
69.7,0.683416692155877
69.75,0.699944984636057
69.8,0.716473277116237
69.85000000000001,0.7367546093367319
69.9,0.757035941557221
69.95,0.7804470117472895
70.0,0.803858081937358
70.05,0.828174750659596
70.10000000000001,0.8524914193818414
70.15,0.8784592716945957
70.2,0.90442712400735
70.25,0.9259341645851995
70.3,0.947441205163049
70.35000000000001,0.9719723138337535
70.4,0.996503422504451
70.45,1.0176056128218955
70.5,1.03870780313934
70.55,1.062301137629265
70.60000000000001,1.0858944721191963
70.65,1.1079581814737933
70.7,1.13002189082839
70.75,1.1461123316529
70.8,1.16220277247741
70.85000000000001,1.1811999986743877
70.9,1.20019722487136
70.95,1.2175943048927351
71.0,1.23499138491411
71.05,1.2545670809696001
71.10000000000001,1.2741427770250924
71.15,1.2830126817393563
71.2,1.29188258645362
71.25,1.2870328531839301
71.3,1.28218311991424
71.35000000000001,1.2788612489002595
71.4,1.27553937788628
71.45,1.28307216289896
71.5,1.29060494791164
71.55,1.2720343812753399
71.60000000000001,1.2534638146390418
71.65,1.259989916396876
71.7,1.26651601815471
71.75,1.3196962116051099
71.8,1.37287640505551
71.85000000000001,1.4243535747198073
71.9,1.47583074438409
71.95,1.5236564342848449
72.0,1.5714821241856
72.05,1.63702416385535
72.10000000000001,1.7025662035251212
72.15,1.7774465048530106
72.2,1.8523268061809
72.25,1.903112105032815
72.3,1.95389740388473
72.35000000000001,2.0122656834572985
72.4,2.07063396302985
72.45,2.116789563934775
72.5,2.1629451648397
72.55,2.2096180040251
72.60000000000001,2.256290843210512
72.65,2.298404911693571
72.7,2.34051898017663
72.75,2.3836468589624
72.8,2.42677473774817
72.85000000000001,2.4743012395190966
72.9,2.52182774129001
72.95,2.560811407256465
73.0,2.59979507322292
73.05,2.64418024396534
73.10000000000001,2.6885654147077727
73.15,2.7341257801927914
73.2,2.77968614567781
73.25,2.82544096716019
73.3,2.87119578864257
73.35000000000001,2.9185559604148468
73.4,2.96591613218711
73.45,3.0115713576558454
73.5,3.05722658312458
73.55,3.1090113280548204
73.60000000000001,3.1607960729850744
73.65,3.2114852166709125
73.7,3.26217436035675
73.75,3.30765660310339
73.8,3.35313884585003
73.85000000000001,3.404312355467757
73.9,3.45548586508547
73.95,3.505798126135115
74.0,3.55611038718476
74.05,3.6088294648647548
74.10000000000001,3.6615485425447662
74.15,3.719568966052868
74.2,3.77758938956097
74.25,3.829533584709245
74.3,3.88147777985752
74.35000000000001,3.9421921871971186
74.4,4.0029065945367
74.45,4.053198519703085
74.5,4.10349044486947
74.55,4.1574766483429295
74.60000000000001,4.211462851816405
74.65,4.263201489900492
74.7,4.31494012798458
74.75,4.35991122414773
74.8,4.40488232031088
74.85000000000001,4.462563015945993
74.9,4.52024371158109
74.95,4.5729531957424605
75.0,4.62566267990383
75.05,4.679864144660256
75.10000000000001,4.734065609416695
75.15,4.787549548984552
75.2,4.84103348855241
75.25,4.88708800474173
75.3,4.93314252093105
75.35000000000001,4.984707830410588
75.4,5.03627313989011
75.45,5.08084008001864
75.5,5.12540702014717
75.55,5.1763928233858305
75.60000000000001,5.227378626624503
75.65,5.274780450832432
75.7,5.32218227504036
75.75,5.36763319529245
75.8,5.41308411554454
75.85000000000001,5.460231135791142
75.9,5.50737815603773
75.95,5.550679663320935
76.0,5.59398117060414
76.05,5.637450554180321
76.10000000000001,5.680919937756513
76.15,5.726086312660581
76.2,5.77125268756465
76.25,5.8100833844178155
76.3,5.84891408127098
76.35000000000001,5.88621238077447
76.4,5.92351068027795
76.45,5.96144979661249
76.5,5.99938891294703
76.55,6.03645100250646
76.60000000000001,6.073513092065897
76.65,6.100054368263189
76.7,6.12659564446048
76.75,6.14534064095079
76.80000000000001,6.164085637441101
76.85000000000001,6.166851633334121
76.9,6.16961762922714
76.95,6.167524725925825
77.0,6.16543182262451
77.05000000000001,6.150877690549605
77.10000000000001,6.136323558474707
77.15,6.127464779673644
77.2,6.11860600087258
77.25,6.119536268674045
77.30000000000001,6.120466536475509
77.35000000000001,6.118437818400309
77.4,6.11640910032511
77.45,6.1251447395459895
77.5,6.13388037876687
77.55000000000001,6.141441350229017
77.60000000000001,6.149002321691163
77.65,6.159728497684622
77.7,6.17045467367808
77.75,6.184826661508525
77.80000000000001,6.199198649338975
77.85000000000001,6.214606631616337
77.9,6.2300146138937
77.95,6.246687919289656
78.0,6.26336122468561
78.05000000000001,6.27964885491791
78.10000000000001,6.295936485150205
78.15,6.3123889014669174
78.2,6.32884131778363
78.25,6.346678650342135
78.30000000000001,6.364515982900645
78.35000000000001,6.382148286022223
78.4,6.3997805891438
78.45,6.416566251247771
78.5,6.43335191335174
78.55000000000001,6.4522591401497955
78.60000000000001,6.471166366947845
78.65,6.487179264075798
78.7,6.50319216120375
78.75,6.519518241168775
78.80000000000001,6.535844321133806
78.85000000000001,6.554954485879963
78.9,6.57406465062612
78.95,6.599177378948795
79.0,6.62429010727147
79.05000000000001,6.650810038087252
79.10000000000001,6.677329968903029
79.15,6.707137601114694
79.2,6.73694523332636
79.25,6.76366220636961
79.30000000000001,6.79037917941287
79.35000000000001,6.825551588828665
79.4,6.86072399824446
79.45,6.890906954534914
79.5,6.92108991082537
79.55000000000001,6.95681380807865
79.60000000000001,6.9925377053319195
79.65,7.02729532820797
79.7,7.06205295108402
79.75,7.09750077697366
79.80000000000001,7.13294860286331
79.85000000000001,7.170124664417475
79.9,7.20730072597164
79.95,7.24197238181412
80.0,7.2766440376566
80.05000000000001,7.314840852818101
80.10000000000001,7.3530376679795895
80.15,7.387370174035355
80.2,7.42170268009112
80.25,7.46003006034166
80.30000000000001,7.49835744059221
80.35000000000001,7.533649639748165
80.4,7.56894183890412
80.45,7.600570663943525
80.5,7.63219948898293
80.55000000000001,7.660945535915863
80.60000000000001,7.689691582848788
80.65,7.716944845946228
80.7,7.74419810904367
80.75,7.76309108152979
80.80000000000001,7.781984054015914
80.85000000000001,7.794188184351407
80.9,7.8063923146869
80.95,7.8211527391653
81.0,7.8359131636437
81.05000000000001,7.831925761789429
81.10000000000001,7.827938359935157
81.15,7.816259971102249
81.2,7.80458158226934
81.25,7.797836930096285
81.30000000000001,7.791092277923226
81.35000000000001,7.776151066868423
81.4,7.76120985581362
81.45,7.761590860105946
81.5,7.76197186439827
81.55000000000001,7.765338654641481
81.60000000000001,7.7687054448846915
81.65,7.77385435843337
81.7,7.77900327198205
81.75,7.79194084298924
81.80000000000001,7.804878413996432
81.85000000000001,7.813930871464961
81.9,7.82298332893349
81.95,7.839698324002465
82.0,7.85641331907144
82.05000000000001,7.864647922267813
82.10000000000001,7.872882525464183
82.15,7.881112637167171
82.2,7.88934274887016
82.25,7.903384403525955
82.30000000000001,7.917426058181753
82.35000000000001,7.926553318193266
82.4,7.93568057820478
82.45,7.949712813685999
82.5,7.96374504916722
82.55000000000001,7.974809389370603
82.60000000000001,7.985873729573982
82.65,7.996090222747092
82.7,8.0063067159202
82.75,8.01695899539477
82.80000000000001,8.027611274869344
82.85000000000001,8.037566504165866
82.9,8.04752173346239
82.95,8.056935768825614
83.0,8.06634980418884
83.05000000000001,8.073500726203157
83.10000000000001,8.080651648217472
83.15,8.088580494293456
83.2,8.09650934036944
83.25,8.10308200832754
83.30000000000001,8.109654676285642
83.35000000000001,8.119023325784111
83.4,8.12839197528258
83.45,8.139489305079135
83.5,8.15058663487569
83.55000000000001,8.159622732662347
83.60000000000001,8.168658830449004
83.65,8.179915977642247
83.7,8.19117312483549
83.75,8.204922222461745
83.80000000000001,8.218671320088003
83.85000000000001,8.232956041975447
83.9,8.24724076386289
83.95,8.259808539645764
84.0,8.27237631542864
84.05000000000001,8.290195266791434
84.10000000000001,8.308014218154224
84.15,8.322494761784437
84.2,8.33697530541465
84.25,8.354058863259805
84.30000000000001,8.371142421104965
84.35000000000001,8.390466783706863
84.4,8.40979114630876
84.45,8.421614967586015
84.5,8.43343878886327
84.55000000000001,8.452720717785937
84.60000000000001,8.472002646708594
84.65,8.482988788301917
84.7,8.49397492989524
84.75,8.495367321705224
84.80000000000001,8.496759713515207
84.85000000000001,8.487040509650415
84.9,8.47732130578562
84.95,8.466365263046125
85.0,8.45540922030663
85.05000000000001,8.437464103179515
85.10000000000001,8.419518986052404
85.15,8.399840071108917
85.2,8.38016115616543
85.25,8.36841838571574
85.30000000000001,8.356675615266045
85.35000000000001,8.340065867953614
85.4,8.32345612064118
85.45,8.310363404884406
85.5,8.29727068912763
85.55000000000001,8.280041795223916
85.60000000000001,8.262812901320205
85.65,8.246846365056173
85.7,8.23087982879214
85.75,8.21561747682769
85.80000000000001,8.200355124863234
85.85000000000001,8.184393062941657
85.9,8.16843100102008
85.95,8.151790209810116
86.0,8.13514941860015
86.05000000000001,8.11913789056531
86.10000000000001,8.103126362530478
86.15,8.09564594219382
86.2,8.08816552185716
86.25,8.09149797320287
86.30000000000001,8.094830424548583
86.35000000000001,8.107873124015383
86.4,8.12091582348218
86.45,8.138530921614375
86.5,8.15614601974657
86.55000000000001,8.180954009288376
86.60000000000001,8.205761998830177
86.65,8.233497881337849
86.7,8.26123376384552
86.75,8.293689345926225
86.80000000000001,8.32614492800694
86.85000000000001,8.36187225188197
86.9,8.397599575757
86.95,8.43135591568322
87.0,8.46511225560944
87.05000000000001,8.503193582589837
87.10000000000001,8.541274909570223
87.15,8.58296565241971
87.2,8.6246563952692
87.25,8.66262527893622
87.30000000000001,8.70059416260325
87.35000000000001,8.740716314211376
87.4,8.7808384658195
87.45,8.813974901349665
87.5,8.84711133687983
87.55000000000001,8.887470308672352
87.60000000000001,8.927829280464861
87.65,8.966080683156726
87.7,9.00433208584859
87.75,9.037732714842015
87.80000000000001,9.07113334383545
87.85000000000001,9.111728314740205
87.9,9.15232328564496
87.95,9.18153188906086
88.0,9.21074049247676
88.05000000000001,9.24336454735512
88.10000000000001,9.275988602233468
88.15,9.305256398434834
88.2,9.3345241946362
88.25,9.361004620298855
88.30000000000001,9.387485045961519
88.35000000000001,9.417717966691853
88.4,9.44795088742219
88.45,9.47873416431868
88.5,9.50951744121517
88.55000000000001,9.538895467450983
88.60000000000001,9.568273493686789
88.65,9.596957292850794
88.7,9.6256410920148
88.75,9.652341306620345
88.80000000000001,9.6790415212259
88.85000000000001,9.71238139775452
88.9,9.74572127428314
88.95,9.781653085246859
89.0,9.81758489621058
89.05000000000001,9.848709473183254
89.10000000000001,9.879834050155917
89.15,9.904751933986239
89.2,9.92966981781656
89.25,9.959668459484984
89.30000000000001,9.989667101153417
89.35000000000001,10.01559640678436
89.4,10.0415257124153
89.45,10.0716810927653
89.5,10.1018364731153
89.55000000000001,10.13011856820066
89.60000000000001,10.158400663286008
89.65,10.185791776009854
89.7,10.2131828887337
89.75,10.2410156736369
89.80000000000001,10.268848458540107
89.85000000000001,10.293931462228905
89.9,10.3190144659177
89.95,10.3396598524456
90.0,10.3603052389735
90.05000000000001,10.382978312982107
90.10000000000001,10.405651386990707
90.15,10.427549197332104
90.2,10.4494470076735
90.25,10.470649560673099
90.30000000000001,10.491852113672705
90.35000000000001,10.512221509531603
90.4,10.5325909053905
90.45,10.55128878640565
90.5,10.5699866674208
90.55000000000001,10.584156833217154
90.60000000000001,10.598326999013501
90.65,10.602059860910101
90.7,10.6057927228067
90.75,10.6029703519636
90.80000000000001,10.600147981120495
90.85000000000001,10.582639492953147
90.9,10.5651310047858
90.95,10.55249714597835
91.0,10.5398632871709
91.05000000000001,10.528524843843547
91.10000000000001,10.517186400516199
91.15,10.508050092976399
91.2,10.4989137854366
91.25,10.49979924364855
91.30000000000001,10.500684701860498
91.35000000000001,10.494281788719398
91.4,10.4878788755783
91.45,10.483889062568
91.5,10.4798992495577
91.55000000000001,10.475712406116198
91.60000000000001,10.471525562674698
91.65,10.4657677575109
91.7,10.4600099523471
91.75,10.4619155671631
91.80000000000001,10.463821181979098
91.85000000000001,10.458438843383949
91.9,10.4530565047888
91.95,10.44955769924005
92.0,10.4460588936913
92.05000000000001,10.444396217209698
92.10000000000001,10.4427335407281
92.15,10.4423863026331
92.2,10.4420390645381
92.25,10.4479155954501
92.30000000000001,10.4537921263621
92.35000000000001,10.4568742926837
92.4,10.4599564590053
92.45,10.4608924300367
92.5,10.4618284010681
92.55000000000001,10.46366141261405
92.60000000000001,10.465494424160001
92.65,10.47062565902275
92.7,10.4757568938855
92.75,10.476910057115699
92.80000000000001,10.478063220345902
92.85000000000001,10.481999261929401
92.9,10.4859353035129
92.95,10.48493209792225
93.0,10.4839288923316
93.05000000000001,10.488753599126651
93.10000000000001,10.4935783059217
93.15,10.4942406180074
93.2,10.4949029300931
93.25,10.493976518107148
93.30000000000001,10.4930501061212
93.35000000000001,10.49396370297235
93.4,10.4948772998235
93.45,10.4811620833312
93.5,10.4674468668389
93.55000000000001,10.451470114836145
93.60000000000001,10.435493362833395
93.65,10.413880295386846
93.7,10.3922672279403
93.75,10.37416779611915
93.80000000000001,10.356068364297997
93.85000000000001,10.342388812133997
93.9,10.32870925997
93.95,10.31852035543995
94.0,10.3083314509099
94.05000000000001,10.294565891860296
94.10000000000001,10.280800332810696
94.15,10.267673966232298
94.2,10.2545475996539
94.25,10.24274153351125
94.30000000000001,10.230935467368596
94.35000000000001,10.215446315129297
94.4,10.19995716289
94.45,10.1858090111388
94.5,10.1716608593876
94.55000000000001,10.157645853951346
94.60000000000001,10.143630848515095
94.65,10.127804326412148
94.7,10.1119778043092
94.75,10.095981886516899
94.80000000000001,10.079985968724595
94.85000000000001,10.064028549347297
94.9,10.04807112997
94.95,10.0311652095445
95.0,10.014259289119
95.05000000000001,9.99870277792778
95.10000000000001,9.983146266736567
95.15,9.968008524553253
95.2,9.95287078236994
95.25,9.944308240111535
95.30000000000001,9.935745697853125
95.35000000000001,9.918432708975288
95.4,9.90111972009745
95.45,9.884322166867264
95.5,9.86752461363708
95.55000000000001,9.8503332454236
95.60000000000001,9.833141877210124
95.65,9.817379803937383
95.7,9.80161773066464
95.75,9.78699046255807
95.80000000000001,9.772363194451495
95.85000000000001,9.756461118473728
95.9,9.74055904249596
95.95,9.722931584177815
96.0,9.70530412585967
96.05000000000001,9.685250998834858
96.10000000000001,9.665197871810054
96.15,9.647110746952618
96.2,9.62902362209518
96.25,9.610855772165731
96.30000000000001,9.592687922236275
96.35000000000001,9.575785307994897
96.4,9.55888269375352
96.45,9.545644764239924
96.5,9.53240683472633
96.55000000000001,9.514138098038956
96.60000000000001,9.495869361351584
96.65,9.477407011333588
96.7,9.45894466131559
96.75,9.44200035406072
96.80000000000001,9.42505604680584
96.85000000000001,9.39606240422921
96.9,9.36706876165258
96.95,9.328319936387075
97.0,9.28957111112157
97.05000000000001,9.25248181223499
97.10000000000001,9.215392513348418
97.15,9.172587574807045
97.2,9.12978263626567
97.25,9.092257224469865
97.30000000000001,9.054731812674047
97.35000000000001,9.008258604758554
97.4,8.96178539684306
97.45,8.92153501689614
97.5,8.88128463694922
97.55000000000001,8.831346324141055
97.60000000000001,8.781408011332905
97.65,8.731564497246662
97.7,8.68172098316042
97.75,8.637271382550084
97.80000000000001,8.592821781939735
97.85000000000001,8.542488293803132
97.9,8.49215480566653
97.95,8.440862621063424
98.0,8.38957043646032
98.05000000000001,8.3349025948185
98.10000000000001,8.280234753176694
98.15,8.224918137623348
98.2,8.16960152207
98.25,8.111035627978445
98.30000000000001,8.052469733886873
98.35000000000001,7.9961332002501715
98.4,7.93979666661347
98.45,7.884108748255055
98.5,7.82842082989664
98.55000000000001,7.763110393999097
98.60000000000001,7.697799958101572
98.65,7.636240603025452
98.7,7.57468124794933
98.75,7.505225120797805
98.80000000000001,7.435768993646258
98.85000000000001,7.356797839197644
98.9,7.27782668474903
98.95,7.206795273823685
99.0,7.13576386289834
99.05000000000001,7.058743831302873
99.10000000000001,6.981723799707428
99.15,6.902828144343804
99.2,6.82393248898018
99.25,6.747604318634185
99.30000000000001,6.671276148288168
99.35000000000001,6.593037747261289
99.4,6.51479934623441
99.45,6.440032261804255
99.5,6.3652651773741
99.55000000000001,6.287321271068258
99.60000000000001,6.209377364762437
99.65,6.128387148358484
99.7,6.04739693195453
99.75,5.95332740438465
99.80000000000001,5.859257876814742
99.85000000000001,5.762579838931441
99.9,5.66590180104814
99.95,5.5644750765099795
100.0,5.46304835197182
100.05000000000001,5.356029243946114
100.10000000000001,5.249010135920439
100.15,5.1406718007969845
100.2,5.03233346567353
100.25,4.929439031901405
100.30000000000001,4.826544598129253
100.35000000000001,4.733946940206912
100.4,4.64134928228457
100.45,4.556751154032295
100.5,4.47215302578002
100.55000000000001,4.391760048256157
100.60000000000001,4.311367070732317
100.65,4.230792005642349
100.7,4.15021694055238
100.75,4.06314741365608
100.80000000000001,3.976077886759753
100.85000000000001,3.8811008429205613
100.9,3.78612379908137
100.95,3.684441028185145
101.0,3.58275825728892
101.05000000000001,3.485350103044907
101.10000000000001,3.387941948800922
101.15,3.290165817235351
101.2,3.19238968566978
101.25,3.0921049868890798
101.30000000000001,2.991820288108353
101.35000000000001,2.8965348930586714
101.4,2.80124949800899
101.45,2.696208892973805
101.5,2.59116828793862
101.55000000000001,2.496181854598373
101.60000000000001,2.401195421258154
101.65,2.310642881508747
101.7,2.22009034175934
101.75,2.12467275096766
101.80000000000001,2.029255160175957
101.85000000000001,1.9487039952987486
101.9,1.86815283042154
101.95,1.78254229892377
102.0,1.696931767426
102.05000000000001,1.6254802788457248
102.10000000000001,1.5540287902654715
102.15,1.4894769696958308
102.2,1.42492514912619
102.25,1.350144312371315
102.30000000000001,1.275363475616423
102.35000000000001,1.2149307596012013
102.4,1.15449804358598
102.45,1.081491744975545
102.5,1.00848544636511
102.55000000000001,0.9494227634657377
102.60000000000001,0.8903600805663827
102.65,0.8328954568899848
102.7,0.775430833213587
102.75,0.7010732011345515
102.80000000000001,0.6267155690555052
102.85000000000001,0.5889647958462556
102.9,0.551214022637006
102.95,0.5070291119201675
103.0,0.462844201203329
103.05000000000001,0.44332620216211494
103.10000000000001,0.4238082031209105
103.15,0.4185960056634508
103.2,0.413383808205991
103.25,0.4049241336628885
103.30000000000001,0.39646445911978745
103.35000000000001,0.40158810480040824
103.4,0.406711750481029
103.45,0.37695257662405246
103.5,0.347193402767076
103.55000000000001,0.3480657114939367
103.60000000000001,0.348938020220797
103.65,0.34885221383356046
103.7,0.348766407446324
103.75,0.3284417070369525
103.80000000000001,0.30811700662758135
103.85000000000001,0.30920220351821814
103.9,0.310287400408855
103.95,0.30307906774244053
104.0,0.295870735076026
104.05000000000001,0.29527246058908385
104.10000000000001,0.29467418610214174
104.15,0.2937780733716564
104.2,0.292881960641171
104.25,0.2851052851835765
104.30000000000001,0.27732860972598194
104.35000000000001,0.2771466894483045
104.4,0.276964769170627
104.45,0.268411807576579
104.5,0.259858845982531
104.55000000000001,0.26001381130961104
104.60000000000001,0.2601687766366907
104.65,0.25892957671011385
104.7,0.257690376783537
104.75,0.2487736510059595
104.80000000000001,0.2398569252283817
104.85000000000001,0.23879903561716787
104.9,0.237741146005954
104.95,0.2311166884565095
105.0,0.224492230907065
105.05000000000001,0.22394096375558534
105.10000000000001,0.22338969660410551
105.15,0.22169339321779724
105.2,0.219997089831489
105.25,0.21401036128919798
105.30000000000001,0.20802363274690663
105.35000000000001,0.20676051512914884
105.4,0.205497397511391
105.45,0.1979860099684865
105.5,0.190474622425582
105.55000000000001,0.18856395350576044
105.60000000000001,0.18665328458593944
105.65,0.18469486639255972
105.7,0.18273644819918
105.75,0.1765547130313595
105.80000000000001,0.1703729778635383
105.85000000000001,0.16789014506000766
105.9,0.165407312256477
105.95,0.1573211851580085
106.0,0.14923505805954
106.05000000000001,0.14777637553560558
106.10000000000001,0.1463176930116717
106.15,0.14525541077464335
106.2,0.144193128537615
106.25,0.1422970593610395
106.30000000000001,0.14040099018446334
106.35000000000001,0.1380593043377777
106.4,0.135717618491092
106.45,0.131135477948421
106.5,0.12655333740575
106.55000000000001,0.12436220167725238
106.60000000000001,0.12217106594875543
106.65,0.12016724964392521
106.7,0.118163433339095
106.75,0.1150182551812865
106.80000000000001,0.11187307702347753
106.85000000000001,0.11019679919126427
106.9,0.108520521359051
106.95,0.10221604707691585
107.0,0.0959115727947807
107.05000000000001,0.09410057617697694
107.10000000000001,0.0922895795591739
107.15,0.09123845019965805
107.2,0.0901873208401422
107.25,0.0894119940409992
107.30000000000001,0.0886366672418556
107.35000000000001,0.08650031439389864
107.4,0.0843639615459417
107.45,0.08379539962808269
107.5,0.0832268377102237
107.55000000000001,0.08092763534599089
107.60000000000001,0.07862843298175896
107.65,0.07710450603428583
107.7,0.0755805790868127
107.75,0.07554407326767515
107.80000000000001,0.07550756744853711
107.85000000000001,0.073790441245716
107.9,0.0720733150428949
107.95,0.07147664875132174
108.0,0.0708799824597486
108.05000000000001,0.06923764140118163
108.10000000000001,0.06759530034261535
108.15,0.06673757013458832
108.2,0.0658798399265613
108.25,0.0638280003092937
108.30000000000001,0.061776160692025885
108.35000000000001,0.06102679531011104
108.4,0.0602774299281962
108.45,0.05866496424185695
108.5,0.0570524985555177
108.55000000000001,0.05642353171997537
108.60000000000001,0.055794564884433386
108.65,0.055736905182669993
108.7,0.0556792454809066
108.75,0.0571930882074479
108.80000000000001,0.058706930933989085
108.85000000000001,0.05829785653971815
108.9,0.0578887821454472
108.95,0.06063201617412255
109.0,0.0633752502027979
109.05000000000001,0.06153916394375038
109.10000000000001,0.05970307768470359
109.15,0.05862035912620604
109.2,0.0575376405677085
109.25,0.059816217760229454
109.30000000000001,0.06209479495274987
109.35000000000001,0.06020513162358918
109.4,0.0583154682944285
109.45,0.06137439797306145
109.5,0.0644333276516944
109.55000000000001,0.06237766776171942
109.60000000000001,0.06032200787174507
109.65,0.05843413693317813
109.7,0.0565462659946112
109.75,0.0587303951581787
109.80000000000001,0.06091452432174569
109.85000000000001,0.05912911207687229
109.9,0.0573436998319989
109.95,0.0597446751612988
110.0,0.0621456504905987
110.05000000000001,0.05974848733861052
110.10000000000001,0.05735132418662333
110.15,0.05605112188580096
110.2,0.0547509195849786
110.25,0.05703237690157605
110.30000000000001,0.05931383421817288
110.35000000000001,0.05712517211136569
110.4,0.0549365100045585
110.45,0.05772008799265515
110.5,0.0605036659807518
110.55000000000001,0.058327205054797576
110.60000000000001,0.05615074412884427
110.65,0.055009535726761434
110.7,0.0538683273246786
110.75,0.05520580903455595
110.80000000000001,0.05654329074443295
