timestep,speed
74.4,4.47
74.45,4.47
74.5,4.47
74.55,4.47
74.60000000000001,4.47
74.65,4.47
74.7,4.47
74.75,4.47
74.8,4.47
74.85000000000001,4.47
74.9,4.47
74.95,4.47
75.0,4.47
75.05,4.47
75.10000000000001,4.47
75.15,4.47
75.2,4.47
75.25,4.47
75.3,4.47
75.35000000000001,4.47
75.4,4.47
75.45,4.47
75.5,4.47
75.55,4.47
75.60000000000001,4.47
75.65,4.47
75.7,4.47
75.75,4.47
75.8,4.47
75.85000000000001,4.47
75.9,4.47
75.95,4.47
76.0,4.47
76.05,4.47
76.10000000000001,4.47
76.15,4.47
76.2,4.47
76.25,4.47
76.3,4.47
76.35000000000001,4.47
76.4,4.47
76.45,4.47
76.5,4.47
76.55,4.47
76.60000000000001,4.47
76.65,4.47
76.7,4.47
76.75,4.47
76.80000000000001,4.47
76.85000000000001,4.47
76.9,4.47
76.95,4.47
77.0,4.47
77.05000000000001,4.47
77.10000000000001,4.47
77.15,4.47
77.2,4.47
77.25,4.47
77.30000000000001,4.47
77.35000000000001,4.47
77.4,4.47
77.45,4.47
77.5,4.47
77.55000000000001,4.47
77.60000000000001,4.47
77.65,4.47
77.7,4.47
77.75,4.47
77.80000000000001,4.47
77.85000000000001,4.47
77.9,4.47
77.95,4.47
78.0,4.47
78.05000000000001,4.47
78.10000000000001,4.47
78.15,4.47
78.2,4.47
78.25,4.47
78.30000000000001,4.47
78.35000000000001,4.47
78.4,4.47
78.45,4.47
78.5,4.47
78.55000000000001,4.47
78.60000000000001,4.47
78.65,4.47
78.7,4.47
78.75,4.47
78.80000000000001,4.47
78.85000000000001,4.47
78.9,4.47
78.95,4.47
79.0,4.47
79.05000000000001,4.47
79.10000000000001,4.47
79.15,4.47
79.2,4.47
79.25,4.47
79.30000000000001,4.47
79.35000000000001,4.47
79.4,4.47
79.45,4.47
79.5,4.47
79.55000000000001,4.47
79.60000000000001,4.47
79.65,4.47
79.7,4.47
79.75,4.47
79.80000000000001,4.47
79.85000000000001,4.47
79.9,4.47
79.95,4.47
80.0,4.47
80.05000000000001,4.47
80.10000000000001,4.47
80.15,4.47
80.2,4.47
80.25,4.47
80.30000000000001,4.47
80.35000000000001,4.47
80.4,4.47
80.45,4.47
80.5,4.47
80.55000000000001,4.47
80.60000000000001,4.47
80.65,4.47
80.7,4.47
80.75,4.47
80.80000000000001,4.47
80.85000000000001,4.47
80.9,4.47
80.95,4.47
81.0,4.47
81.05000000000001,4.47
81.10000000000001,4.47
81.15,4.47
81.2,4.47
81.25,4.47
81.30000000000001,4.47
81.35000000000001,4.47
81.4,4.47
81.45,4.47
81.5,4.47
81.55000000000001,4.47
81.60000000000001,4.47
81.65,4.47
81.7,4.47
81.75,4.47
81.80000000000001,4.47
81.85000000000001,4.47
81.9,4.47
81.95,4.47
82.0,4.47
82.05000000000001,4.47
82.10000000000001,4.47
82.15,4.47
82.2,4.47
82.25,4.47
82.30000000000001,4.47
82.35000000000001,4.47
82.4,4.47
82.45,4.47
82.5,4.47
82.55000000000001,4.47
82.60000000000001,4.47
82.65,4.47
82.7,4.47
82.75,4.47
82.80000000000001,4.47
82.85000000000001,4.47
82.9,4.47
82.95,4.47
83.0,4.47
83.05000000000001,4.47
83.10000000000001,4.47
83.15,4.47
83.2,4.47
83.25,4.47
83.30000000000001,4.47
83.35000000000001,4.47
83.4,4.47
83.45,4.47
83.5,4.47
83.55000000000001,4.47
83.60000000000001,4.47
83.65,4.47
83.7,4.47
83.75,4.47
83.80000000000001,4.47
83.85000000000001,4.47
83.9,4.47
83.95,4.47
84.0,4.47
84.05000000000001,4.47
84.10000000000001,4.47
84.15,4.47
84.2,4.47
84.25,4.47
84.30000000000001,4.47
84.35000000000001,4.47
84.4,4.47
84.45,4.47
84.5,4.47
84.55000000000001,4.47
84.60000000000001,4.47
84.65,4.47
84.7,4.47
84.75,4.47
84.80000000000001,4.47
84.85000000000001,4.47
84.9,4.47
84.95,4.47
85.0,4.47
85.05000000000001,4.47
85.10000000000001,4.47
85.15,4.47
85.2,4.47
85.25,4.47
85.30000000000001,4.47
85.35000000000001,4.47
85.4,4.47
85.45,4.47
85.5,4.47
85.55000000000001,4.47
85.60000000000001,4.47
85.65,4.47
85.7,4.47
85.75,4.47
85.80000000000001,4.47
85.85000000000001,4.47
85.9,4.47
85.95,4.47
86.0,4.47
86.05000000000001,4.47
86.10000000000001,4.47
86.15,4.47
86.2,4.47
86.25,4.47
86.30000000000001,4.47
86.35000000000001,4.47
86.4,4.47
86.45,4.47
86.5,4.47
86.55000000000001,4.47
86.60000000000001,4.47
86.65,4.47
86.7,4.47
86.75,4.47
86.80000000000001,4.47
86.85000000000001,4.47
86.9,4.47
86.95,4.47
87.0,4.47
87.05000000000001,4.47
87.10000000000001,4.47
87.15,4.47
87.2,4.47
87.25,4.47
87.30000000000001,4.47
87.35000000000001,4.47
87.4,4.47
87.45,4.47
87.5,4.47
87.55000000000001,4.47
87.60000000000001,4.47
87.65,4.47
87.7,4.47
87.75,4.47
87.80000000000001,4.47
87.85000000000001,4.47
87.9,4.47
87.95,4.47
88.0,4.47
88.05000000000001,4.47
88.10000000000001,4.47
88.15,4.47
88.2,4.47
88.25,4.47
88.30000000000001,4.47
88.35000000000001,4.47
88.4,4.47
88.45,4.47
88.5,4.47
88.55000000000001,4.47
88.60000000000001,4.47
88.65,4.47
88.7,4.47
88.75,4.47
88.80000000000001,4.47
88.85000000000001,4.47
88.9,4.47
88.95,4.47
89.0,4.47
89.05000000000001,4.47
89.10000000000001,4.47
89.15,4.47
89.2,4.47
89.25,4.47
89.30000000000001,4.47
89.35000000000001,4.47
89.4,4.47
89.45,4.47
89.5,4.47
89.55000000000001,4.47
89.60000000000001,4.47
89.65,4.47
89.7,4.47
89.75,4.47
89.80000000000001,4.47
89.85000000000001,4.47
89.9,4.47
89.95,4.47
90.0,4.47
90.05000000000001,4.47
90.10000000000001,4.47
90.15,4.47
90.2,4.47
90.25,4.47
90.30000000000001,4.47
90.35000000000001,4.47
90.4,4.47
90.45,4.47
90.5,4.47
90.55000000000001,4.47
90.60000000000001,4.47
90.65,4.47
90.7,4.47
90.75,4.47
90.80000000000001,4.47
90.85000000000001,4.47
90.9,4.47
90.95,4.47
91.0,4.47
91.05000000000001,4.47
91.10000000000001,4.47
91.15,4.47
91.2,4.47
91.25,4.47
91.30000000000001,4.47
91.35000000000001,4.47
91.4,4.47
91.45,4.47
91.5,4.47
91.55000000000001,4.47
91.60000000000001,4.47
91.65,4.47
91.7,4.47
91.75,4.47
91.80000000000001,4.47
91.85000000000001,4.47
91.9,4.47
91.95,4.47
92.0,4.47
92.05000000000001,4.47
92.10000000000001,4.47
92.15,4.47
92.2,4.47
92.25,4.47
92.30000000000001,4.47
92.35000000000001,4.47
92.4,4.47
92.45,4.47
92.5,4.47
92.55000000000001,4.47
92.60000000000001,4.47
92.65,4.47
92.7,4.47
92.75,4.47
92.80000000000001,4.47
92.85000000000001,4.47
92.9,4.47
92.95,4.47
93.0,4.47
93.05000000000001,4.47
93.10000000000001,4.47
93.15,4.47
93.2,4.47
93.25,4.47
93.30000000000001,4.47
93.35000000000001,4.47
93.4,4.47
93.45,4.47
93.5,4.47
93.55000000000001,4.47
93.60000000000001,4.47
93.65,4.47
93.7,4.47
93.75,4.47
93.80000000000001,4.47
93.85000000000001,4.47
93.9,4.47
93.95,4.47
94.0,4.47
94.05000000000001,4.47
94.10000000000001,4.47
94.15,4.47
94.2,4.47
94.25,4.47
94.30000000000001,4.47
94.35000000000001,4.47
94.4,4.47
94.45,4.47
94.5,4.47
94.55000000000001,4.47
94.60000000000001,4.47
94.65,4.47
94.7,4.47
94.75,4.47
94.80000000000001,4.47
94.85000000000001,4.47
94.9,4.47
94.95,4.47
95.0,4.47
95.05000000000001,4.47
95.10000000000001,4.47
95.15,4.47
95.2,4.47
95.25,4.47
95.30000000000001,4.47
95.35000000000001,4.47
95.4,4.47
95.45,4.47
95.5,4.47
95.55000000000001,4.47
95.60000000000001,4.47
95.65,4.47
95.7,4.47
95.75,4.47
95.80000000000001,4.47
95.85000000000001,4.47
95.9,4.47
95.95,4.47
96.0,4.47
96.05000000000001,4.47
96.10000000000001,4.47
96.15,4.47
96.2,4.47
96.25,4.47
96.30000000000001,4.47
96.35000000000001,4.47
96.4,4.47
96.45,4.47
96.5,4.47
96.55000000000001,4.47
96.60000000000001,4.47
96.65,4.47
96.7,4.47
96.75,4.47
96.80000000000001,4.47
96.85000000000001,4.47
96.9,4.47
96.95,4.47
97.0,4.47
97.05000000000001,4.47
97.10000000000001,4.47
97.15,4.47
97.2,4.47
97.25,4.47
97.30000000000001,4.47
97.35000000000001,4.47
97.4,4.47
97.45,4.47
97.5,4.47
97.55000000000001,4.47
97.60000000000001,4.47
97.65,4.47
97.7,4.47
97.75,4.47
97.80000000000001,4.47
97.85000000000001,4.47
97.9,4.47
97.95,4.47
98.0,4.47
98.05000000000001,4.47
98.10000000000001,4.47
98.15,4.47
98.2,4.47
98.25,4.47
98.30000000000001,4.47
98.35000000000001,4.47
98.4,4.47
98.45,4.47
98.5,4.47
98.55000000000001,4.47
98.60000000000001,4.47
98.65,4.47
98.7,4.47
98.75,4.47
98.80000000000001,4.47
98.85000000000001,4.47
98.9,4.47
98.95,4.47
99.0,4.47
99.05000000000001,4.47
99.10000000000001,4.47
99.15,4.47
99.2,4.47
99.25,4.47
99.30000000000001,4.47
99.35000000000001,4.47
99.4,4.47
99.45,4.47
99.5,4.47
99.55000000000001,4.47
99.60000000000001,4.47
99.65,4.47
99.7,4.47
99.75,4.47
99.80000000000001,4.47
99.85000000000001,4.47
99.9,4.47
99.95,4.47
100.0,4.47
100.05000000000001,4.47
100.10000000000001,4.47
100.15,4.47
100.2,4.47
100.25,4.47
100.30000000000001,4.47
100.35000000000001,4.47
100.4,4.47
100.45,4.47
100.5,4.47
100.55000000000001,4.47
100.60000000000001,4.47
100.65,4.47
100.7,4.47
100.75,4.47
100.80000000000001,4.47
100.85000000000001,4.47
100.9,4.47
100.95,4.47
101.0,4.47
101.05000000000001,4.47
101.10000000000001,4.47
101.15,4.47
101.2,4.47
101.25,4.47
101.30000000000001,4.47
101.35000000000001,4.47
101.4,4.47
101.45,4.47
101.5,4.47
101.55000000000001,4.47
101.60000000000001,4.47
101.65,4.47
101.7,4.47
101.75,4.47
101.80000000000001,4.47
101.85000000000001,4.47
101.9,4.47
101.95,4.47
102.0,4.47
102.05000000000001,4.47
102.10000000000001,4.47
102.15,4.47
102.2,4.47
102.25,4.47
102.30000000000001,4.47
102.35000000000001,4.47
102.4,4.47
102.45,4.47
102.5,4.47
102.55000000000001,4.47
102.60000000000001,4.47
102.65,4.47
102.7,4.47
102.75,4.47
102.80000000000001,4.47
102.85000000000001,4.47
102.9,4.47
102.95,4.47
103.0,4.47
103.05000000000001,4.47
103.10000000000001,4.47
103.15,4.47
103.2,4.47
103.25,4.47
103.30000000000001,4.47
103.35000000000001,4.47
103.4,4.47
103.45,4.47
103.5,4.47
103.55000000000001,4.47
103.60000000000001,4.47
103.65,4.47
103.7,4.47
103.75,4.47
103.80000000000001,4.47
103.85000000000001,4.47
103.9,4.47
103.95,4.47
104.0,4.47
104.05000000000001,4.47
104.10000000000001,4.47
104.15,4.47
104.2,4.47
104.25,4.47
104.30000000000001,4.47
104.35000000000001,4.47
104.4,4.47
104.45,4.47
104.5,4.47
104.55000000000001,4.47
104.60000000000001,4.47
104.65,4.47
104.7,4.47
104.75,4.47
104.80000000000001,4.47
104.85000000000001,4.47
104.9,4.47
104.95,4.47
105.0,4.47
105.05000000000001,4.47
105.10000000000001,4.47
105.15,4.47
105.2,4.47
105.25,4.47
105.30000000000001,4.47
105.35000000000001,4.47
105.4,4.47
105.45,4.47
105.5,4.47
105.55000000000001,4.47
105.60000000000001,4.47
105.65,4.47
105.7,4.47
105.75,4.47
105.80000000000001,4.47
105.85000000000001,4.47
105.9,4.47
105.95,4.47
106.0,4.47
106.05000000000001,4.47
106.10000000000001,4.47
106.15,4.47
106.2,4.47
106.25,4.47
106.30000000000001,4.47
106.35000000000001,4.47
106.4,4.47
106.45,4.47
106.5,4.47
106.55000000000001,4.47
106.60000000000001,4.47
106.65,4.47
106.7,4.47
106.75,4.47
106.80000000000001,4.47
106.85000000000001,4.47
106.9,4.47
106.95,4.47
107.0,4.47
107.05000000000001,4.47
107.10000000000001,4.47
107.15,4.47
107.2,4.47
107.25,4.47
107.30000000000001,4.47
107.35000000000001,4.47
107.4,4.47
107.45,4.47
107.5,4.47
107.55000000000001,4.47
107.60000000000001,4.47
107.65,4.47
107.7,4.47
107.75,4.47
107.80000000000001,4.47
107.85000000000001,4.47
107.9,4.47
107.95,4.47
108.0,4.47
108.05000000000001,4.47
108.10000000000001,4.47
108.15,4.47
108.2,4.47
108.25,4.47
108.30000000000001,4.47
108.35000000000001,4.47
108.4,4.47
108.45,4.47
108.5,4.47
108.55000000000001,4.47
108.60000000000001,4.47
108.65,4.47
108.7,4.47
108.75,4.47
108.80000000000001,4.47
108.85000000000001,4.47
108.9,4.47
108.95,4.47
109.0,4.47
109.05000000000001,4.47
109.10000000000001,4.47
109.15,4.47
109.2,4.47
109.25,4.47
109.30000000000001,4.47
109.35000000000001,4.47
109.4,4.47
109.45,4.47
109.5,4.47
109.55000000000001,4.47
109.60000000000001,4.47
109.65,4.47
109.7,4.47
109.75,4.47
109.80000000000001,4.47
109.85000000000001,4.47
109.9,4.47
109.95,4.47
110.0,4.47
110.05000000000001,4.47
110.10000000000001,4.47
110.15,4.47
110.2,4.47
110.25,4.47
110.30000000000001,4.47
110.35000000000001,4.47
110.4,4.47
110.45,4.47
110.5,4.47
110.55000000000001,4.47
110.60000000000001,4.47
110.65,4.47
110.7,4.47
110.75,4.47
110.80000000000001,4.47
110.85000000000001,4.47
110.9,4.47
110.95,4.47
111.0,4.47
111.05000000000001,4.47
111.10000000000001,4.47
111.15,4.47
111.2,4.47
111.25,4.47
111.30000000000001,4.47
111.35000000000001,4.47
111.4,4.47
111.45,4.47
111.5,4.47
111.55000000000001,4.47
111.60000000000001,4.47
111.65,4.47
111.7,4.47
111.75,4.47
111.80000000000001,4.47
111.85000000000001,4.47
111.9,4.47
111.95,4.47
112.0,4.47
112.05000000000001,4.47
112.10000000000001,4.47
112.15,4.47
112.2,4.47
112.25,4.47
112.30000000000001,4.47
112.35000000000001,4.47
112.4,4.47
112.45,4.47
112.5,4.47
112.55000000000001,4.47
112.60000000000001,4.47
112.65,4.47
112.7,4.47
112.75,4.47
112.80000000000001,4.47
112.85000000000001,4.47
112.9,4.47
112.95,4.47
113.0,4.47
113.05000000000001,4.47
113.10000000000001,4.47
113.15,4.47
113.2,4.47
113.25,4.47
113.30000000000001,4.47
113.35000000000001,4.47
113.4,4.47
113.45,4.47
113.5,4.47
113.55000000000001,4.47
113.60000000000001,4.47
113.65,4.47
113.7,4.47
113.75,4.47
113.80000000000001,4.47
113.85000000000001,4.47
113.9,4.47
113.95,4.47
114.0,4.47
114.05000000000001,4.47
114.10000000000001,4.47
114.15,4.47
114.2,4.47
114.25,4.47
114.30000000000001,4.47
114.35000000000001,4.47
114.4,4.47
114.45,4.47
114.5,4.47
114.55000000000001,4.47
114.60000000000001,4.47
114.65,4.47
114.7,4.47
114.75,4.47
114.80000000000001,4.47
114.85000000000001,4.47
114.9,4.47
114.95,4.47
115.0,4.47
115.05000000000001,4.47
115.10000000000001,4.47
115.15,4.47
115.2,4.47
115.25,4.47
115.30000000000001,4.47
115.35000000000001,4.47
115.4,4.47
115.45,4.47
115.5,4.47
115.55000000000001,4.47
115.60000000000001,4.47
115.65,4.47
115.7,4.47
115.75,4.47
115.80000000000001,4.47
115.85000000000001,4.47
115.9,4.47
115.95,4.47
116.0,4.47
116.05000000000001,4.47
116.10000000000001,4.47
116.15,4.47
116.2,4.47
116.25,4.47
116.30000000000001,4.47
116.35000000000001,4.47
116.4,4.47
116.45,4.47
116.5,4.47
116.55000000000001,4.47
116.60000000000001,4.47
116.65,4.47
116.7,4.47
116.75,4.47
116.80000000000001,4.47
116.85000000000001,4.47
116.9,4.47
116.95,4.47
117.0,4.47
117.05000000000001,4.47
117.10000000000001,4.47
117.15,4.47
117.2,4.47
117.25,4.47
117.30000000000001,4.47
117.35000000000001,4.47
117.4,4.47
117.45,4.47
117.5,4.47
117.55000000000001,4.47
117.60000000000001,4.47
117.65,4.47
117.7,4.47
117.75,4.47
117.80000000000001,4.47
117.85000000000001,4.47
117.9,4.47
117.95,4.47
118.0,4.47
118.05000000000001,4.47
118.10000000000001,4.47
118.15,4.47
118.2,4.47
118.25,4.47
118.30000000000001,4.47
118.35000000000001,4.47
118.4,4.47
118.45,4.47
118.5,4.47
118.55000000000001,4.47
118.60000000000001,4.47
118.65,4.47
118.7,4.47
118.75,4.47
118.80000000000001,4.47
118.85000000000001,4.47
118.9,4.47
118.95,4.47
119.0,4.47
119.05000000000001,4.47
119.10000000000001,4.47
119.15,4.47
119.2,4.47
119.25,4.47
119.30000000000001,4.47
119.35000000000001,4.47
119.4,4.47
119.45,4.47
119.5,4.47
119.55000000000001,4.47
119.60000000000001,4.47
119.65,4.47
119.7,4.47
119.75,4.47
119.80000000000001,4.47
119.85000000000001,4.47
119.9,4.47
119.95,4.47
120.0,4.47
120.05000000000001,4.47
120.10000000000001,4.47
120.15,4.47
120.2,4.47
120.25,4.47
120.30000000000001,4.47
120.35000000000001,4.47
120.4,4.47
120.45,4.47
120.5,4.47
120.55000000000001,4.47
120.60000000000001,4.47
120.65,4.47
120.7,4.47
120.75,4.47
120.80000000000001,4.47
120.85000000000001,4.47
120.9,4.47
120.95,4.47
121.0,4.47
121.05000000000001,4.47
121.10000000000001,4.47
121.15,4.47
121.2,4.47
121.25,4.47
121.30000000000001,4.47
121.35000000000001,4.47
121.4,4.47
121.45,4.47
121.5,4.47
121.55000000000001,4.47
121.60000000000001,4.47
121.65,4.47
121.7,4.47
121.75,4.47
121.80000000000001,4.47
121.85000000000001,4.47
121.9,4.47
121.95,4.47
122.0,4.47
122.05000000000001,4.47
122.10000000000001,4.47
122.15,4.47
122.2,4.47
122.25,4.47
122.30000000000001,4.47
122.35000000000001,4.47
122.4,4.47
122.45,4.47
122.5,4.47
122.55000000000001,4.47
122.60000000000001,4.47
122.65,4.47
122.7,4.47
122.75,4.47
122.80000000000001,4.47
122.85000000000001,4.47
122.9,4.47
122.95,4.47
123.0,4.47
123.05000000000001,4.47
123.10000000000001,4.47
123.15,4.47
123.2,4.47
123.25,4.47
123.30000000000001,4.47
123.35000000000001,4.47
123.4,4.47
123.45,4.47
123.5,4.47
123.55000000000001,4.47
123.60000000000001,4.47
123.65,4.47
123.7,4.47
123.75,4.47
123.80000000000001,4.47
123.85000000000001,4.47
123.9,4.47
123.95,4.47
124.0,4.47
124.05000000000001,4.47
124.10000000000001,4.47
124.15,4.47
124.2,4.47
124.25,4.47
124.30000000000001,4.47
124.35000000000001,4.47
124.4,4.47
124.45,4.47
124.5,4.47
124.55000000000001,4.47
124.60000000000001,4.47
124.65,4.47
124.7,4.47
124.75,4.47
124.80000000000001,4.47
124.85000000000001,4.47
124.9,4.47
124.95,4.47
125.0,4.47
125.05000000000001,4.47
125.10000000000001,4.47
125.15,4.47
125.2,4.47
125.25,4.47
125.30000000000001,4.47
125.35000000000001,4.47
125.4,4.47
125.45,4.47
125.5,4.47
125.55000000000001,4.47
125.60000000000001,4.47
125.65,4.47
125.7,4.47
125.75,4.47
125.80000000000001,4.47
125.85000000000001,4.47
125.9,4.47
125.95,4.47
126.0,4.47
126.05000000000001,4.47
126.10000000000001,4.47
126.15,4.47
126.2,4.47
126.25,4.47
126.30000000000001,4.47
126.35000000000001,4.47
126.4,4.47
126.45,4.47
126.5,4.47
126.55000000000001,4.47
126.60000000000001,4.47
126.65,4.47
126.7,4.47
126.75,4.47
126.80000000000001,4.47
126.85000000000001,4.47
126.9,4.47
126.95,4.47
127.0,4.47
127.05000000000001,4.47
127.10000000000001,4.47
127.15,4.47
127.2,4.47
127.25,4.47
127.30000000000001,4.47
127.35000000000001,4.47
127.4,4.47
127.45,4.47
127.5,4.47
127.55000000000001,4.47
127.60000000000001,4.47
127.65,4.47
127.7,4.47
127.75,4.47
127.80000000000001,4.47
127.85000000000001,4.47
127.9,4.47
127.95,4.47
128.0,4.47
128.05,4.47
128.1,4.47
128.15,4.47
128.20000000000002,4.47
128.25,4.47
128.3,4.47
128.35,4.47
128.4,4.47
128.45000000000002,4.47
128.5,4.47
128.55,4.47
128.6,4.47
128.65,4.47
128.70000000000002,4.47
128.75,4.47
128.8,4.47
128.85,4.47
128.9,4.47
128.95000000000002,4.47
129.0,4.47
129.05,4.47
129.1,4.47
129.15,4.47
129.20000000000002,4.47
129.25,4.47
129.3,4.47
129.35,4.47
129.4,4.47
129.45000000000002,4.47
129.5,4.47
129.55,4.47
129.6,4.47
129.65,4.47
129.70000000000002,4.47
129.75,4.47
129.8,4.47
129.85,4.47
129.9,4.47
129.95000000000002,4.47
130.0,4.47
130.05,4.47
130.1,4.47
130.15,4.47
130.20000000000002,4.47
130.25,4.47
130.3,4.47
130.35,4.47
130.4,4.47
130.45000000000002,4.47
130.5,4.47
130.55,4.47
130.6,4.47
130.65,4.47
130.70000000000002,4.47
130.75,4.47
130.8,4.47
130.85,4.47
130.9,4.47
130.95000000000002,4.47
131.0,4.47
131.05,4.47
131.1,4.47
131.15,4.47
131.20000000000002,4.47
131.25,4.47
131.3,4.47
131.35,4.47
131.4,4.47
131.45000000000002,4.47
131.5,4.47
131.55,4.47
131.6,4.47
131.65,4.47
131.70000000000002,4.47
131.75,4.47
131.8,4.47
131.85,4.47
131.9,4.47
131.95000000000002,4.47
132.0,4.47
132.05,4.47
132.1,4.47
132.15,4.47
132.20000000000002,4.47
132.25,4.47
132.3,4.47
132.35,4.47
132.4,4.47
132.45000000000002,4.47
132.5,4.47
132.55,4.47
132.6,4.47
132.65,4.47
132.70000000000002,4.47
132.75,4.47
132.8,4.47
132.85,4.47
132.9,4.47
132.95000000000002,4.47
133.0,4.47
133.05,4.47
133.1,4.47
133.15,4.47
133.20000000000002,4.47
133.25,4.47
133.3,4.47
133.35,4.47
133.4,4.47
133.45000000000002,4.47
133.5,4.47
133.55,4.47
133.6,4.47
133.65,4.47
133.70000000000002,4.47
133.75,4.47
133.8,4.47
133.85,4.47
133.9,4.47
133.95000000000002,4.47
134.0,4.47
134.05,4.47
134.1,4.47
134.15,4.47
134.20000000000002,4.47
134.25,4.47
134.3,4.47
134.35,4.47
134.4,4.47
134.45000000000002,4.47
134.5,4.47
134.55,4.47
134.6,4.47
134.65,4.47
134.70000000000002,4.47
134.75,4.47
134.8,4.47
134.85,4.47
134.9,4.47
134.95000000000002,4.47
135.0,4.47
135.05,4.47
135.1,4.47
135.15,4.47
135.20000000000002,4.47
135.25,4.47
135.3,4.47
135.35,4.47
135.4,4.47
135.45000000000002,4.47
135.5,4.47
135.55,4.47
135.6,4.47
135.65,4.47
135.70000000000002,4.47
135.75,4.47
135.8,4.47
135.85,4.47
135.9,4.47
135.95000000000002,4.47
136.0,4.47
136.05,4.47
136.1,4.47
136.15,4.47
136.20000000000002,4.47
136.25,4.47
136.3,4.47
136.35,4.47
136.4,4.47
136.45000000000002,4.47
136.5,4.47
136.55,4.47
136.6,4.47
136.65,4.47
136.70000000000002,4.47
136.75,4.47
136.8,4.47
136.85,4.47
136.9,4.47
136.95000000000002,4.47
137.0,4.47
137.05,4.47
137.1,4.47
137.15,4.47
137.20000000000002,4.47
137.25,4.47
137.3,4.47
137.35,4.47
137.4,4.47
137.45000000000002,4.47
137.5,4.47
137.55,4.47
137.6,4.47
137.65,4.47
137.70000000000002,4.47
137.75,4.47
137.8,4.47
137.85,4.47
137.9,4.47
137.95000000000002,4.47
138.0,4.47
138.05,4.47
138.1,4.47
138.15,4.47
138.20000000000002,4.47
138.25,4.47
138.3,4.47
138.35,4.47
138.4,4.47
138.45000000000002,4.47
138.5,4.47
138.55,4.47
138.6,4.47
138.65,4.47
138.70000000000002,4.47
138.75,4.47
138.8,4.47
138.85,4.47
138.9,4.47
138.95000000000002,4.47
139.0,4.47
139.05,4.47
139.1,4.47
139.15,4.47
139.20000000000002,4.47
139.25,4.47
139.3,4.47
139.35,4.47
139.4,4.47
139.45000000000002,4.47
139.5,4.47
139.55,4.47
139.6,4.47
139.65,4.47
139.70000000000002,4.47
139.75,4.47
139.8,4.47
139.85,4.47
139.9,4.47
139.95000000000002,4.47
140.0,4.47
140.05,4.47
140.1,4.47
140.15,4.47
140.20000000000002,4.47
140.25,4.47
140.3,4.47
140.35,4.47
140.4,4.47
140.45000000000002,4.47
140.5,4.47
140.55,4.47
140.6,4.47
140.65,4.47
140.70000000000002,4.47
140.75,4.47
140.8,4.47
140.85,4.47
140.9,4.47
140.95000000000002,4.47
141.0,4.47
141.05,4.47
141.1,4.47
141.15,4.47
141.20000000000002,4.47
141.25,4.47
141.3,4.47
141.35,4.47
141.4,4.47
141.45000000000002,4.47
141.5,4.47
141.55,4.47
141.6,4.47
141.65,4.47
141.70000000000002,4.47
141.75,4.47
141.8,4.47
141.85,4.47
141.9,4.47
141.95000000000002,4.47
142.0,4.47
142.05,4.47
142.1,4.47
142.15,4.47
142.20000000000002,4.47
142.25,4.47
142.3,4.47
142.35,4.47
142.4,4.47
142.45000000000002,4.47
142.5,4.47
142.55,4.47
142.6,4.47
142.65,4.47
142.70000000000002,4.47
142.75,4.47
142.8,4.47
142.85,4.47
142.9,4.47
142.95000000000002,4.47
143.0,4.47
143.05,4.47
143.1,4.47
143.15,4.47
143.20000000000002,4.47
143.25,4.47
143.3,4.47
143.35,4.47
143.4,4.47
143.45000000000002,4.47
143.5,4.47
143.55,4.47
143.6,4.47
143.65,4.47
143.70000000000002,4.47
143.75,4.47
143.8,4.47
143.85,4.47
143.9,4.47
143.95000000000002,4.47
144.0,4.47
144.05,4.47
144.1,4.47
144.15,4.47
144.20000000000002,4.47
144.25,4.47
144.3,4.47
144.35,4.47
144.4,4.47
144.45000000000002,4.47
144.5,4.47
144.55,4.47
144.6,4.47
144.65,4.47
144.70000000000002,4.47
144.75,4.47
144.8,4.47
144.85,4.47
144.9,4.47
144.95000000000002,4.47
145.0,4.47
145.05,4.47
145.1,4.47
145.15,4.47
145.20000000000002,4.47
145.25,4.47
145.3,4.47
145.35,4.47
145.4,4.47
145.45000000000002,4.47
145.5,4.47
145.55,4.47
145.6,4.47
145.65,4.47
145.70000000000002,4.47
145.75,4.47
145.8,4.47
145.85,4.47
145.9,4.47
145.95000000000002,4.47
146.0,4.47
146.05,4.47
146.1,4.47
146.15,4.47
146.20000000000002,4.47
146.25,4.47
146.3,4.47
146.35,4.47
146.4,4.47
146.45000000000002,4.47
146.5,4.47
146.55,4.47
146.6,4.47
146.65,4.47
146.70000000000002,4.47
146.75,4.47
146.8,4.47
146.85,4.47
146.9,4.47
146.95000000000002,4.47
147.0,4.47
147.05,4.47
147.1,4.47
147.15,4.47
147.20000000000002,4.47
147.25,4.47
147.3,4.47
147.35,4.47
147.4,4.47
147.45000000000002,4.47
147.5,4.47
147.55,4.47
147.6,4.47
147.65,4.47
147.70000000000002,4.47
147.75,4.47
147.8,4.47
147.85,4.47
147.9,4.47
147.95000000000002,4.47
148.0,4.47
148.05,4.47
148.1,4.47
148.15,4.47
148.20000000000002,4.47
148.25,4.47
148.3,4.47
148.35,4.47
148.4,4.47
148.45000000000002,4.47
148.5,4.47
148.55,4.47
148.6,4.47
148.65,4.47
148.70000000000002,4.47
148.75,4.47
148.8,4.47
148.85,4.47
148.9,4.47
148.95000000000002,4.47
149.0,4.47
149.05,4.47
149.1,4.47
149.15,4.47
149.20000000000002,4.47
